"seatID","custID","ticketType","gameID"
172,"2ODKFIJAFE93","se",52
173,"2ODKFIJAFE93","se",52
174,"2ODKFIJAFE93","se",52
175,"2ODKFIJAFE93","se",52
176,"2ODKFIJAFE93","se",52
177,"2ODKFIJAFE93","se",52
181,"JFFFATC2HP2H","se",52
182,"JFFFATC2HP2H","se",52
184,"Y634NY9611RT","se",52
185,"Y634NY9611RT","se",52
186,"Y634NY9611RT","se",52
192,"LEPPA81L5E3T","si",52
193,"LEPPA81L5E3T","si",52
194,"LEPPA81L5E3T","si",52
195,"LEPPA81L5E3T","si",52
204,"PX8FFVB063FR","si",52
205,"PX8FFVB063FR","si",52
206,"AMTG4R9FGB9F","se",52
207,"AMTG4R9FGB9F","se",52
208,"AMTG4R9FGB9F","se",52
209,"AMTG4R9FGB9F","se",52
224,"3LR505GN0LII","si",52
225,"3LR505GN0LII","si",52
226,"NIAGZHUN6F4J","se",52
227,"NIAGZHUN6F4J","se",52
246,"H6SG5FU2JT15","si",52
247,"H6SG5FU2JT15","si",52
248,"H6SG5FU2JT15","si",52
249,"H6SG5FU2JT15","si",52
266,"S5480SQ8URM2","si",52
267,"S5480SQ8URM2","si",52
268,"S5480SQ8URM2","si",52
269,"S5480SQ8URM2","si",52
271,"FYHUM7S18FGL","si",52
274,"F0XB9IVJ38J0","se",52
275,"F0XB9IVJ38J0","se",52
276,"F0XB9IVJ38J0","se",52
277,"F0XB9IVJ38J0","se",52
289,"F705HDM5Y7UF","se",52
290,"F705HDM5Y7UF","se",52
319,"YWOGUTSLSVT1","se",52
320,"YWOGUTSLSVT1","se",52
321,"YWOGUTSLSVT1","se",52
322,"YWOGUTSLSVT1","se",52
325,"1OO9KPS5BMG3","gr",52
326,"1OO9KPS5BMG3","gr",52
327,"1OO9KPS5BMG3","gr",52
328,"1OO9KPS5BMG3","gr",52
329,"1OO9KPS5BMG3","gr",52
330,"1OO9KPS5BMG3","gr",52
331,"1OO9KPS5BMG3","gr",52
332,"1OO9KPS5BMG3","gr",52
333,"1OO9KPS5BMG3","gr",52
334,"1OO9KPS5BMG3","gr",52
335,"1OO9KPS5BMG3","gr",52
336,"1OO9KPS5BMG3","gr",52
337,"1OO9KPS5BMG3","gr",52
338,"1OO9KPS5BMG3","gr",52
339,"1OO9KPS5BMG3","gr",52
340,"1OO9KPS5BMG3","gr",52
341,"1OO9KPS5BMG3","gr",52
342,"1OO9KPS5BMG3","gr",52
343,"1OO9KPS5BMG3","gr",52
344,"1OO9KPS5BMG3","gr",52
345,"1OO9KPS5BMG3","gr",52
346,"1OO9KPS5BMG3","gr",52
347,"1OO9KPS5BMG3","gr",52
348,"1OO9KPS5BMG3","gr",52
349,"1OO9KPS5BMG3","gr",52
350,"1OO9KPS5BMG3","gr",52
351,"1OO9KPS5BMG3","gr",52
352,"1OO9KPS5BMG3","gr",52
353,"1OO9KPS5BMG3","gr",52
354,"1OO9KPS5BMG3","gr",52
357,"D3SWRIPBI5F7","si",52
358,"D3SWRIPBI5F7","si",52
359,"1YUHXNMFQ29G","se",52
360,"1YUHXNMFQ29G","se",52
361,"D3SWRIPBI5F7","si",52
362,"D3SWRIPBI5F7","si",52
363,"D3SWRIPBI5F7","si",52
364,"D3SWRIPBI5F7","si",52
365,"D3SWRIPBI5F7","si",52
366,"D3SWRIPBI5F7","si",52
367,"D3SWRIPBI5F7","si",52
368,"D3SWRIPBI5F7","si",52
369,"D3SWRIPBI5F7","si",52
370,"D3SWRIPBI5F7","si",52
371,"D3SWRIPBI5F7","si",52
372,"D3SWRIPBI5F7","si",52
373,"D3SWRIPBI5F7","si",52
374,"D3SWRIPBI5F7","si",52
375,"D3SWRIPBI5F7","si",52
376,"D3SWRIPBI5F7","si",52
377,"SFPRMHUF3HVB","se",52
378,"SFPRMHUF3HVB","se",52
379,"SFPRMHUF3HVB","se",52
380,"SFPRMHUF3HVB","se",52
381,"SFPRMHUF3HVB","se",52
388,"R9S6YOLZO8TG","se",52
389,"R9S6YOLZO8TG","se",52
390,"R9S6YOLZO8TG","se",52
393,"K68J76GA3PIJ","se",52
394,"K68J76GA3PIJ","se",52
400,"UP4NGY0R22O3","se",52
401,"1SFV3FWUXO77","se",52
402,"1SFV3FWUXO77","se",52
403,"1SFV3FWUXO77","se",52
406,"PJPZ2MCQZXV2","se",52
407,"PJPZ2MCQZXV2","se",52
408,"PJPZ2MCQZXV2","se",52
409,"PJPZ2MCQZXV2","se",52
456,"TZFGBFQ4QMA1","se",52
457,"TZFGBFQ4QMA1","se",52
458,"TZFGBFQ4QMA1","se",52
459,"TZFGBFQ4QMA1","se",52
462,"CJWI40B1ZY01","si",52
463,"CJWI40B1ZY01","si",52
464,"CJWI40B1ZY01","si",52
465,"CJWI40B1ZY01","si",52
469,"5OZGI427CKY0","si",52
470,"5OZGI427CKY0","si",52
471,"5OZGI427CKY0","si",52
486,"JCED4XVAVBG5","si",52
487,"JCED4XVAVBG5","si",52
488,"JCED4XVAVBG5","si",52
489,"JCED4XVAVBG5","si",52
506,"WDXAINHO6NKV","se",52
507,"WDXAINHO6NKV","se",52
508,"WDXAINHO6NKV","se",52
524,"IRLYPTZYQK2I","se",52
525,"IRLYPTZYQK2I","se",52
529,"QOEE3552YRMY","se",52
546,"4B6NSSF7WWU3","si",52
547,"4B6NSSF7WWU3","si",52
550,"C24DV6MQ7T3L","se",52
551,"C24DV6MQ7T3L","se",52
556,"HPXE4GIVGMK5","se",52
557,"Z6BYT9X0QZSL","si",52
559,"2ZRQDF43WC0P","si",52
560,"2ZRQDF43WC0P","si",52
567,"HD48WLXTK3AN","si",52
568,"HD48WLXTK3AN","si",52
569,"HD48WLXTK3AN","si",52
570,"HD48WLXTK3AN","si",52
589,"Q7UNI42OYWTV","se",52
590,"Q7UNI42OYWTV","se",52
591,"Q7UNI42OYWTV","se",52
592,"Q7UNI42OYWTV","se",52
599,"YZTIBPDP5H8S","se",52
600,"YZTIBPDP5H8S","se",52
602,"FZLYASTDMAFW","se",52
603,"FZLYASTDMAFW","se",52
604,"FZLYASTDMAFW","se",52
605,"FZLYASTDMAFW","se",52
606,"FZLYASTDMAFW","se",52
607,"FZLYASTDMAFW","se",52
608,"FZLYASTDMAFW","se",52
609,"FZLYASTDMAFW","se",52
610,"FZLYASTDMAFW","se",52
611,"FZLYASTDMAFW","se",52
612,"FZLYASTDMAFW","se",52
613,"FZLYASTDMAFW","se",52
614,"FZLYASTDMAFW","se",52
615,"FZLYASTDMAFW","se",52
616,"FZLYASTDMAFW","se",52
617,"FZLYASTDMAFW","se",52
618,"FZLYASTDMAFW","se",52
619,"FZLYASTDMAFW","se",52
620,"IR0653IFCOEQ","se",52
621,"IR0653IFCOEQ","se",52
622,"FZLYASTDMAFW","se",52
623,"FZLYASTDMAFW","se",52
624,"FZLYASTDMAFW","se",52
625,"FZLYASTDMAFW","se",52
626,"FZLYASTDMAFW","se",52
627,"FZLYASTDMAFW","se",52
628,"FZLYASTDMAFW","se",52
629,"PE4WWLOTN6NX","se",52
630,"OGHO8O6G4Y2N","se",52
631,"OGHO8O6G4Y2N","se",52
637,"ARBOMYFO76CB","se",52
638,"ARBOMYFO76CB","se",52
639,"ARBOMYFO76CB","se",52
640,"ARBOMYFO76CB","se",52
643,"GCBK47B7ORRD","se",52
644,"GCBK47B7ORRD","se",52
645,"GCBK47B7ORRD","se",52
650,"GHZNVGQ91VJ1","se",52
651,"GHZNVGQ91VJ1","se",52
652,"GHZNVGQ91VJ1","se",52
653,"GHZNVGQ91VJ1","se",52
657,"562DEPC81V6B","si",52
658,"MG293E8L2OD9","si",52
659,"MG293E8L2OD9","si",52
660,"MG293E8L2OD9","si",52
661,"MG293E8L2OD9","si",52
662,"MG293E8L2OD9","si",52
663,"562DEPC81V6B","si",52
664,"79D0PV2Q2YNU","se",52
665,"79D0PV2Q2YNU","se",52
666,"562DEPC81V6B","si",52
667,"A9AKQEFE4MRC","se",52
668,"A9AKQEFE4MRC","se",52
669,"A9AKQEFE4MRC","se",52
670,"562DEPC81V6B","si",52
671,"Z2KPTPTPIGU9","se",52
672,"Z2KPTPTPIGU9","se",52
673,"Z2KPTPTPIGU9","se",52
674,"Z2KPTPTPIGU9","se",52
675,"562DEPC81V6B","si",52
676,"562DEPC81V6B","si",52
681,"FFQZ1450DK40","se",52
682,"FFQZ1450DK40","se",52
683,"FFQZ1450DK40","se",52
684,"FFQZ1450DK40","se",52
702,"NGCX4ZBOH2CY","se",52
703,"NGCX4ZBOH2CY","se",52
715,"OXKPT09CWN6X","se",52
716,"OXKPT09CWN6X","se",52
717,"OXKPT09CWN6X","se",52
718,"OXKPT09CWN6X","se",52
723,"73W4BANFKSSA","se",52
724,"73W4BANFKSSA","se",52
728,"V1OC1CHZX7Y0","se",52
729,"V1OC1CHZX7Y0","se",52
734,"SQFBL0W4R9QG","si",52
735,"SQFBL0W4R9QG","si",52
736,"SQFBL0W4R9QG","si",52
737,"SQFBL0W4R9QG","si",52
741,"64JW19ZZ9E3R","se",52
742,"64JW19ZZ9E3R","se",52
743,"64JW19ZZ9E3R","se",52
744,"64JW19ZZ9E3R","se",52
745,"64JW19ZZ9E3R","se",52
747,"S2BP6T5FIJGR","se",52
748,"S2BP6T5FIJGR","se",52
756,"SKYG05DX43RD","si",52
757,"SKYG05DX43RD","si",52
758,"SKYG05DX43RD","si",52
759,"SKYG05DX43RD","si",52
760,"SKYG05DX43RD","si",52
761,"SKYG05DX43RD","si",52
762,"SKYG05DX43RD","si",52
770,"Z3DVSUT3QGAQ","si",52
771,"Z3DVSUT3QGAQ","si",52
772,"Z3DVSUT3QGAQ","si",52
773,"Z3DVSUT3QGAQ","si",52
774,"PSEC3RX6CUNS","si",52
775,"PSEC3RX6CUNS","si",52
776,"HF9O042OPITG","si",52
777,"HF9O042OPITG","si",52
778,"PSEC3RX6CUNS","si",52
779,"PSEC3RX6CUNS","si",52
780,"PSEC3RX6CUNS","si",52
781,"PSEC3RX6CUNS","si",52
782,"PSEC3RX6CUNS","si",52
783,"PSEC3RX6CUNS","si",52
784,"PSEC3RX6CUNS","si",52
785,"PSEC3RX6CUNS","si",52
786,"PSEC3RX6CUNS","si",52
787,"PSEC3RX6CUNS","si",52
788,"PSEC3RX6CUNS","si",52
789,"PSEC3RX6CUNS","si",52
790,"697M2GHGFYLM","se",52
791,"697M2GHGFYLM","se",52
792,"697M2GHGFYLM","se",52
793,"697M2GHGFYLM","se",52
794,"697M2GHGFYLM","se",52
795,"LUTX29H9AGA1","se",52
796,"LUTX29H9AGA1","se",52
802,"CCLVWE7HXJGJ","si",52
807,"RGS4P1HEHOAN","si",52
808,"RGS4P1HEHOAN","si",52
809,"RGS4P1HEHOAN","si",52
810,"RGS4P1HEHOAN","si",52
826,"VPL8PHX0V6HU","se",52
827,"VPL8PHX0V6HU","se",52
828,"VPL8PHX0V6HU","se",52
829,"7TBYDD4AQR33","se",52
830,"7TBYDD4AQR33","se",52
831,"7TBYDD4AQR33","se",52
832,"7TBYDD4AQR33","se",52
833,"HNL4GJFN640T","se",52
834,"HNL4GJFN640T","se",52
835,"HNL4GJFN640T","se",52
836,"HNL4GJFN640T","se",52
837,"HNL4GJFN640T","se",52
840,"UWUGC0Z2T2S3","si",52
841,"UWUGC0Z2T2S3","si",52
842,"UWUGC0Z2T2S3","si",52
843,"UWUGC0Z2T2S3","si",52
846,"KW1T2Y9NR1MO","se",52
847,"KW1T2Y9NR1MO","se",52
850,"0QEJHHFWEI6L","si",52
851,"OMUZBM593MF4","se",52
852,"0QEJHHFWEI6L","si",52
853,"0QEJHHFWEI6L","si",52
866,"16QFCM31NCKF","si",52
867,"16QFCM31NCKF","si",52
868,"16QFCM31NCKF","si",52
869,"16QFCM31NCKF","si",52
872,"9NOYN0O5GXXX","se",52
873,"9NOYN0O5GXXX","se",52
874,"9NOYN0O5GXXX","se",52
875,"9NOYN0O5GXXX","se",52
876,"9NOYN0O5GXXX","se",52
877,"9NOYN0O5GXXX","se",52
878,"9NOYN0O5GXXX","se",52
879,"9NOYN0O5GXXX","se",52
880,"9NOYN0O5GXXX","se",52
881,"9NOYN0O5GXXX","se",52
882,"9NOYN0O5GXXX","se",52
883,"9NOYN0O5GXXX","se",52
884,"9NOYN0O5GXXX","se",52
885,"9NOYN0O5GXXX","se",52
886,"9NOYN0O5GXXX","se",52
887,"9NOYN0O5GXXX","se",52
888,"9NOYN0O5GXXX","se",52
889,"9NOYN0O5GXXX","se",52
890,"9NOYN0O5GXXX","se",52
891,"9NOYN0O5GXXX","se",52
892,"UEO3ZU7VK8IM","se",52
893,"UEO3ZU7VK8IM","se",52
894,"UEO3ZU7VK8IM","se",52
895,"UEO3ZU7VK8IM","se",52
898,"EY1TLFAPTJZA","si",52
899,"EY1TLFAPTJZA","si",52
900,"EY1TLFAPTJZA","si",52
901,"EY1TLFAPTJZA","si",52
902,"EY1TLFAPTJZA","si",52
903,"EY1TLFAPTJZA","si",52
904,"TZJO79D39ZDJ","se",52
905,"TZJO79D39ZDJ","se",52
906,"TZJO79D39ZDJ","se",52
907,"TZJO79D39ZDJ","se",52
908,"EY1TLFAPTJZA","si",52
909,"EY1TLFAPTJZA","si",52
910,"ACTTONFCW94V","se",52
911,"ACTTONFCW94V","se",52
912,"ACTTONFCW94V","se",52
913,"ACTTONFCW94V","se",52
914,"EY1TLFAPTJZA","si",52
915,"EY1TLFAPTJZA","si",52
916,"EY1TLFAPTJZA","si",52
917,"EY1TLFAPTJZA","si",52
918,"PPR01AWSOC2P","se",52
919,"PPR01AWSOC2P","se",52
920,"PPR01AWSOC2P","se",52
921,"PPR01AWSOC2P","se",52
922,"PPR01AWSOC2P","se",52
926,"XMPUL5RH0PZ7","se",52
928,"LGN7O5KVJ7L4","se",52
929,"LGN7O5KVJ7L4","se",52
930,"LGN7O5KVJ7L4","se",52
931,"LGN7O5KVJ7L4","se",52
932,"LGN7O5KVJ7L4","se",52
933,"LGN7O5KVJ7L4","se",52
934,"LGN7O5KVJ7L4","se",52
935,"LGN7O5KVJ7L4","se",52
936,"LGN7O5KVJ7L4","se",52
937,"LGN7O5KVJ7L4","se",52
938,"LGN7O5KVJ7L4","se",52
939,"LGN7O5KVJ7L4","se",52
940,"LGN7O5KVJ7L4","se",52
941,"LGN7O5KVJ7L4","se",52
942,"LGN7O5KVJ7L4","se",52
943,"LGN7O5KVJ7L4","se",52
944,"LGN7O5KVJ7L4","se",52
945,"LGN7O5KVJ7L4","se",52
946,"LGN7O5KVJ7L4","se",52
947,"LGN7O5KVJ7L4","se",52
960,"2BXE0ITFFH6R","se",52
961,"2BXE0ITFFH6R","se",52
962,"2BXE0ITFFH6R","se",52
968,"2DDJGBEFBMYK","se",52
969,"2DDJGBEFBMYK","se",52
970,"2DDJGBEFBMYK","se",52
971,"2DDJGBEFBMYK","se",52
979,"VJ3NYQU3FDP9","se",52
980,"3KWIW496IXYL","se",52
981,"VJ3NYQU3FDP9","se",52
982,"VJ3NYQU3FDP9","se",52
991,"X0A68NDTK7EK","se",52
992,"X0A68NDTK7EK","se",52
993,"X0A68NDTK7EK","se",52
994,"X0A68NDTK7EK","se",52
995,"8MB4QJ89C004","si",52
996,"8MB4QJ89C004","si",52
997,"8MB4QJ89C004","si",52
998,"8MB4QJ89C004","si",52
999,"8MB4QJ89C004","si",52
1000,"8MB4QJ89C004","si",52
1001,"8MB4QJ89C004","si",52
1002,"8MB4QJ89C004","si",52
1003,"8MB4QJ89C004","si",52
1004,"8MB4QJ89C004","si",52
1005,"N1Q2XM3S6DV6","se",52
1006,"8MB4QJ89C004","si",52
1007,"8MB4QJ89C004","si",52
1008,"8MB4QJ89C004","si",52
1009,"8MB4QJ89C004","si",52
1010,"8MB4QJ89C004","si",52
1011,"8MB4QJ89C004","si",52
1012,"8MB4QJ89C004","si",52
1013,"8MB4QJ89C004","si",52
1014,"8MB4QJ89C004","si",52
1033,"HQDBIKTD7AXB","se",52
1034,"HQDBIKTD7AXB","se",52
1035,"HQDBIKTD7AXB","se",52
1041,"Q51Z1NUX7RLT","si",52
1047,"AJKTEM9KUG68","si",52
1050,"V8T3GDXB9PE8","si",52
1051,"V8T3GDXB9PE8","si",52
1052,"V8T3GDXB9PE8","si",52
1053,"V8T3GDXB9PE8","si",52
1054,"1LNS25AQXSKN","si",52
1055,"1LNS25AQXSKN","si",52
1056,"1LNS25AQXSKN","si",52
1057,"1LNS25AQXSKN","si",52
1058,"V4N1HITYGGDG","si",52
1059,"V4N1HITYGGDG","si",52
1060,"V4N1HITYGGDG","si",52
1061,"V4N1HITYGGDG","si",52
1062,"V4N1HITYGGDG","si",52
1063,"V4N1HITYGGDG","si",52
1074,"5AOSTC0I2VGE","se",52
1078,"CCWWURS3J3SR","si",52
1079,"CCWWURS3J3SR","si",52
1080,"CCWWURS3J3SR","si",52
1081,"CCWWURS3J3SR","si",52
1082,"CCWWURS3J3SR","si",52
1083,"CCWWURS3J3SR","si",52
1084,"CCWWURS3J3SR","si",52
1085,"CCWWURS3J3SR","si",52
1086,"CCWWURS3J3SR","si",52
1087,"BDTA7N4O3MX5","gr",52
1088,"BDTA7N4O3MX5","gr",52
1089,"BDTA7N4O3MX5","gr",52
1090,"BDTA7N4O3MX5","gr",52
1091,"BDTA7N4O3MX5","gr",52
1092,"BDTA7N4O3MX5","gr",52
1093,"BDTA7N4O3MX5","gr",52
1094,"BDTA7N4O3MX5","gr",52
1095,"BDTA7N4O3MX5","gr",52
1096,"BDTA7N4O3MX5","gr",52
1097,"BDTA7N4O3MX5","gr",52
1098,"BDTA7N4O3MX5","gr",52
1099,"BDTA7N4O3MX5","gr",52
1100,"BDTA7N4O3MX5","gr",52
1101,"BDTA7N4O3MX5","gr",52
1102,"BDTA7N4O3MX5","gr",52
1103,"BDTA7N4O3MX5","gr",52
1104,"BDTA7N4O3MX5","gr",52
1105,"J5VJILBBI9GF","se",52
1106,"E675Q4UQTXK1","se",52
1107,"J5VJILBBI9GF","se",52
1108,"J5VJILBBI9GF","se",52
1109,"J5VJILBBI9GF","se",52
1110,"J5VJILBBI9GF","se",52
1111,"J5VJILBBI9GF","se",52
1112,"BDTA7N4O3MX5","gr",52
1113,"BDTA7N4O3MX5","gr",52
1114,"MLGPHMV21UHC","gr",52
1115,"MLGPHMV21UHC","gr",52
1116,"MLGPHMV21UHC","gr",52
1117,"NCBF5CHY4SF7","se",52
1118,"NCBF5CHY4SF7","se",52
1119,"NCBF5CHY4SF7","se",52
1120,"NCBF5CHY4SF7","se",52
1121,"MLGPHMV21UHC","gr",52
1122,"MLGPHMV21UHC","gr",52
1123,"MLGPHMV21UHC","gr",52
1124,"MLGPHMV21UHC","gr",52
1125,"MLGPHMV21UHC","gr",52
1126,"MLGPHMV21UHC","gr",52
1127,"MLGPHMV21UHC","gr",52
1128,"MLGPHMV21UHC","gr",52
1129,"WDXF3CKU9E3C","se",52
1130,"WDXF3CKU9E3C","se",52
1131,"WDXF3CKU9E3C","se",52
1132,"WDXF3CKU9E3C","se",52
1133,"MLGPHMV21UHC","gr",52
1134,"MLGPHMV21UHC","gr",52
1135,"MLGPHMV21UHC","gr",52
1136,"MLGPHMV21UHC","gr",52
1137,"MLGPHMV21UHC","gr",52
1138,"MLGPHMV21UHC","gr",52
1139,"MLGPHMV21UHC","gr",52
1140,"MLGPHMV21UHC","gr",52
1141,"MLGPHMV21UHC","gr",52
1142,"MLGPHMV21UHC","gr",52
1143,"MLGPHMV21UHC","gr",52
1150,"N2D8LH64CC99","se",52
1151,"N2D8LH64CC99","se",52
1152,"N2D8LH64CC99","se",52
1155,"5NI0U6FVNXOY","se",52
1156,"5NI0U6FVNXOY","se",52
1157,"5NI0U6FVNXOY","se",52
1159,"EA7IPPRPZE0C","se",52
1160,"EA7IPPRPZE0C","se",52
1161,"EA7IPPRPZE0C","se",52
1162,"W5KJX5V02PS2","se",52
1163,"W5KJX5V02PS2","se",52
1164,"EA7IPPRPZE0C","se",52
1165,"EA7IPPRPZE0C","se",52
1166,"EA7IPPRPZE0C","se",52
1167,"EA7IPPRPZE0C","se",52
1168,"EA7IPPRPZE0C","se",52
1169,"EA7IPPRPZE0C","se",52
1170,"EA7IPPRPZE0C","se",52
1171,"EA7IPPRPZE0C","se",52
1172,"EA7IPPRPZE0C","se",52
1173,"EA7IPPRPZE0C","se",52
1174,"EA7IPPRPZE0C","se",52
1175,"773W8U41XPPI","se",52
1176,"773W8U41XPPI","se",52
1177,"773W8U41XPPI","se",52
1178,"773W8U41XPPI","se",52
1183,"26J0C3XINBE5","si",52
1184,"26J0C3XINBE5","si",52
1185,"9T3WTLFYSXOY","si",52
1186,"9T3WTLFYSXOY","si",52
1212,"K40ZJSTYHJDC","se",52
1213,"K40ZJSTYHJDC","se",52
1223,"KG5AW1WV0FJ8","se",52
1224,"KG5AW1WV0FJ8","se",52
1225,"KG5AW1WV0FJ8","se",52
1226,"KG5AW1WV0FJ8","se",52
1252,"YY9OODAAFG9S","si",52
1253,"YY9OODAAFG9S","si",52
1254,"YY9OODAAFG9S","si",52
1255,"1YGZFRYDLZC1","se",52
1256,"1YGZFRYDLZC1","se",52
1258,"HRNGTT3WYM4R","si",52
1259,"HRNGTT3WYM4R","si",52
1260,"HRNGTT3WYM4R","si",52
1261,"HRNGTT3WYM4R","si",52
1262,"CAJTP4FXYLB4","se",52
1263,"CAJTP4FXYLB4","se",52
1264,"VTS19YS3X0G1","se",52
1265,"VTS19YS3X0G1","se",52
1266,"VTS19YS3X0G1","se",52
1267,"VTS19YS3X0G1","se",52
1273,"36XQUJXB0VK4","se",52
1274,"36XQUJXB0VK4","se",52
1283,"4N89S51646PC","si",52
1284,"4N89S51646PC","si",52
1285,"4N89S51646PC","si",52
1286,"4N89S51646PC","si",52
1287,"4N89S51646PC","si",52
1288,"4N89S51646PC","si",52
1292,"NHTKKKPWP6S2","gr",52
1293,"NHTKKKPWP6S2","gr",52
1294,"NHTKKKPWP6S2","gr",52
1295,"9S0NYRDD54VD","se",52
1296,"9S0NYRDD54VD","se",52
1297,"9S0NYRDD54VD","se",52
1298,"9S0NYRDD54VD","se",52
1299,"9S0NYRDD54VD","se",52
1300,"9S0NYRDD54VD","se",52
1301,"NHTKKKPWP6S2","gr",52
1302,"NHTKKKPWP6S2","gr",52
1303,"NHTKKKPWP6S2","gr",52
1304,"NHTKKKPWP6S2","gr",52
1305,"NHTKKKPWP6S2","gr",52
1306,"NHTKKKPWP6S2","gr",52
1307,"NHTKKKPWP6S2","gr",52
1308,"NHTKKKPWP6S2","gr",52
1309,"NHTKKKPWP6S2","gr",52
1310,"CVYWSGTFNJ60","si",52
1311,"CVYWSGTFNJ60","si",52
1312,"CVYWSGTFNJ60","si",52
1313,"CVYWSGTFNJ60","si",52
1314,"CVYWSGTFNJ60","si",52
1315,"CVYWSGTFNJ60","si",52
1316,"OEQ64XAWTH5H","se",52
1317,"4PHEEABMINC0","se",52
1318,"4PHEEABMINC0","se",52
1319,"OEQ64XAWTH5H","se",52
1320,"CVYWSGTFNJ60","si",52
1321,"CVYWSGTFNJ60","si",52
1322,"1Z84TFLFMDMF","se",52
1323,"1Z84TFLFMDMF","se",52
1324,"1Z84TFLFMDMF","se",52
1325,"1Z84TFLFMDMF","se",52
1326,"CVYWSGTFNJ60","si",52
1327,"CVYWSGTFNJ60","si",52
1328,"CVYWSGTFNJ60","si",52
1329,"CVYWSGTFNJ60","si",52
1330,"CVYWSGTFNJ60","si",52
1331,"CVYWSGTFNJ60","si",52
1332,"CVYWSGTFNJ60","si",52
1333,"KWSXPSM9SME7","se",52
1334,"CVYWSGTFNJ60","si",52
1335,"NHTKKKPWP6S2","gr",52
1336,"NHTKKKPWP6S2","gr",52
1337,"NHTKKKPWP6S2","gr",52
1338,"NHTKKKPWP6S2","gr",52
1339,"NHTKKKPWP6S2","gr",52
1340,"NHTKKKPWP6S2","gr",52
1341,"NHTKKKPWP6S2","gr",52
1342,"NHTKKKPWP6S2","gr",52
1343,"NHTKKKPWP6S2","gr",52
1344,"NHTKKKPWP6S2","gr",52
1345,"NHTKKKPWP6S2","gr",52
1346,"NHTKKKPWP6S2","gr",52
1347,"NHTKKKPWP6S2","gr",52
