"seatID","custID","ticketType","gameID"
392,"XTEOBLLRPPQW","si",242
393,"K68J76GA3PIJ","se",242
394,"K68J76GA3PIJ","se",242
395,"XTEOBLLRPPQW","si",242
396,"O11EL9Z84SRJ","si",242
397,"O11EL9Z84SRJ","si",242
398,"O11EL9Z84SRJ","si",242
399,"O11EL9Z84SRJ","si",242
400,"UP4NGY0R22O3","se",242
401,"1SFV3FWUXO77","se",242
402,"1SFV3FWUXO77","se",242
403,"1SFV3FWUXO77","se",242
404,"2UNY1IG9DX0U","gr",242
405,"2UNY1IG9DX0U","gr",242
406,"PJPZ2MCQZXV2","se",242
407,"PJPZ2MCQZXV2","se",242
408,"PJPZ2MCQZXV2","se",242
409,"PJPZ2MCQZXV2","se",242
410,"2UNY1IG9DX0U","gr",242
411,"AUSLF6FM2OAE","si",242
412,"AUSLF6FM2OAE","si",242
413,"AUSLF6FM2OAE","si",242
414,"AUSLF6FM2OAE","si",242
415,"2UNY1IG9DX0U","gr",242
416,"2UNY1IG9DX0U","gr",242
417,"2UNY1IG9DX0U","gr",242
418,"2UNY1IG9DX0U","gr",242
419,"2UNY1IG9DX0U","gr",242
420,"2UNY1IG9DX0U","gr",242
421,"2UNY1IG9DX0U","gr",242
422,"2UNY1IG9DX0U","gr",242
423,"2UNY1IG9DX0U","gr",242
424,"X448WDHEM7QO","si",242
425,"X448WDHEM7QO","si",242
426,"2UNY1IG9DX0U","gr",242
427,"2UNY1IG9DX0U","gr",242
428,"2UNY1IG9DX0U","gr",242
429,"2UNY1IG9DX0U","gr",242
430,"2UNY1IG9DX0U","gr",242
431,"2UNY1IG9DX0U","gr",242
432,"2UNY1IG9DX0U","gr",242
433,"2UNY1IG9DX0U","gr",242
434,"2UNY1IG9DX0U","gr",242
435,"2UNY1IG9DX0U","gr",242
436,"2UNY1IG9DX0U","gr",242
437,"2UNY1IG9DX0U","gr",242
438,"2UNY1IG9DX0U","gr",242
439,"2UNY1IG9DX0U","gr",242
440,"2UNY1IG9DX0U","gr",242
441,"TU6VZ6VZNBNJ","si",242
442,"TU6VZ6VZNBNJ","si",242
443,"TU6VZ6VZNBNJ","si",242
444,"TU6VZ6VZNBNJ","si",242
445,"TU6VZ6VZNBNJ","si",242
446,"TU6VZ6VZNBNJ","si",242
447,"2UNY1IG9DX0U","gr",242
448,"2UNY1IG9DX0U","gr",242
449,"2UNY1IG9DX0U","gr",242
450,"2UNY1IG9DX0U","gr",242
451,"2UNY1IG9DX0U","gr",242
452,"2UNY1IG9DX0U","gr",242
453,"2UNY1IG9DX0U","gr",242
454,"2UNY1IG9DX0U","gr",242
455,"2UNY1IG9DX0U","gr",242
456,"TZFGBFQ4QMA1","se",242
457,"TZFGBFQ4QMA1","se",242
458,"TZFGBFQ4QMA1","se",242
459,"TZFGBFQ4QMA1","se",242
460,"2UNY1IG9DX0U","gr",242
461,"2UNY1IG9DX0U","gr",242
462,"2UNY1IG9DX0U","gr",242
463,"2UNY1IG9DX0U","gr",242
464,"2UNY1IG9DX0U","gr",242
465,"2UNY1IG9DX0U","gr",242
466,"2UNY1IG9DX0U","gr",242
467,"2UNY1IG9DX0U","gr",242
468,"2ERTU4C1FVUA","si",242
469,"2ERTU4C1FVUA","si",242
470,"2ERTU4C1FVUA","si",242
471,"2ERTU4C1FVUA","si",242
472,"2UNY1IG9DX0U","gr",242
473,"2UNY1IG9DX0U","gr",242
474,"2UNY1IG9DX0U","gr",242
475,"2UNY1IG9DX0U","gr",242
476,"2UNY1IG9DX0U","gr",242
477,"Z6A220IT1OZZ","si",242
478,"Z6A220IT1OZZ","si",242
479,"Z6A220IT1OZZ","si",242
480,"Z6A220IT1OZZ","si",242
481,"2UNY1IG9DX0U","gr",242
482,"605EJWCR803S","si",242
483,"605EJWCR803S","si",242
484,"605EJWCR803S","si",242
485,"605EJWCR803S","si",242
486,"2UNY1IG9DX0U","gr",242
487,"RK6WHNEQ6FK4","si",242
488,"RK6WHNEQ6FK4","si",242
489,"RK6WHNEQ6FK4","si",242
490,"RK6WHNEQ6FK4","si",242
491,"2UNY1IG9DX0U","gr",242
492,"2UNY1IG9DX0U","gr",242
493,"2UNY1IG9DX0U","gr",242
494,"2UNY1IG9DX0U","gr",242
495,"2UNY1IG9DX0U","gr",242
496,"2UNY1IG9DX0U","gr",242
497,"BRLPRZMD1MC5","si",242
498,"BRLPRZMD1MC5","si",242
499,"BRLPRZMD1MC5","si",242
500,"BRLPRZMD1MC5","si",242
501,"63RS45GPJ2JQ","si",242
502,"63RS45GPJ2JQ","si",242
503,"BRLPRZMD1MC5","si",242
504,"BRLPRZMD1MC5","si",242
505,"BRLPRZMD1MC5","si",242
506,"WDXAINHO6NKV","se",242
507,"WDXAINHO6NKV","se",242
508,"WDXAINHO6NKV","se",242
509,"BRLPRZMD1MC5","si",242
510,"BRLPRZMD1MC5","si",242
511,"BRLPRZMD1MC5","si",242
512,"BRLPRZMD1MC5","si",242
513,"BRLPRZMD1MC5","si",242
514,"6MN938Z41YG1","si",242
515,"6MN938Z41YG1","si",242
516,"6MN938Z41YG1","si",242
517,"6MN938Z41YG1","si",242
523,"37UVP8NEA19V","si",242
524,"IRLYPTZYQK2I","se",242
525,"IRLYPTZYQK2I","se",242
526,"LHYSKEYIVWUU","si",242
527,"LHYSKEYIVWUU","si",242
528,"LHYSKEYIVWUU","si",242
529,"QOEE3552YRMY","se",242
530,"LHYSKEYIVWUU","si",242
531,"LHYSKEYIVWUU","si",242
532,"LHYSKEYIVWUU","si",242
533,"LHYSKEYIVWUU","si",242
534,"FVDSW1OF9FCP","si",242
535,"FVDSW1OF9FCP","si",242
536,"FVDSW1OF9FCP","si",242
537,"FVDSW1OF9FCP","si",242
538,"G4L114PAC9NB","si",242
539,"G4L114PAC9NB","si",242
540,"0N9EVJ78N9JO","si",242
541,"0N9EVJ78N9JO","si",242
542,"WDKNNEVK3NMK","si",242
543,"WDKNNEVK3NMK","si",242
544,"8KNE7V8XLLYZ","si",242
545,"0N9EVJ78N9JO","si",242
546,"O17V18C6KDYJ","si",242
547,"0N9EVJ78N9JO","si",242
548,"0N9EVJ78N9JO","si",242
549,"1IFT599VOD4T","si",242
550,"C24DV6MQ7T3L","se",242
551,"C24DV6MQ7T3L","se",242
552,"1IFT599VOD4T","si",242
554,"5TWL21P3BPUQ","si",242
555,"5TWL21P3BPUQ","si",242
556,"HPXE4GIVGMK5","se",242
557,"5TWL21P3BPUQ","si",242
558,"E63183IWPNW2","si",242
559,"E63183IWPNW2","si",242
560,"E63183IWPNW2","si",242
561,"E63183IWPNW2","si",242
564,"VF0EMNR4Y27G","si",242
565,"VF0EMNR4Y27G","si",242
566,"VF0EMNR4Y27G","si",242
567,"VF0EMNR4Y27G","si",242
569,"3UPFHP4DMJYW","si",242
570,"3UPFHP4DMJYW","si",242
571,"3UPFHP4DMJYW","si",242
572,"3UPFHP4DMJYW","si",242
573,"OVLO8TQVIR74","si",242
574,"OVLO8TQVIR74","si",242
576,"40VIGMZD45T0","si",242
577,"40VIGMZD45T0","si",242
578,"40VIGMZD45T0","si",242
579,"40VIGMZD45T0","si",242
580,"NMRPI3TMIRLE","si",242
581,"NMRPI3TMIRLE","si",242
582,"NMRPI3TMIRLE","si",242
583,"NMRPI3TMIRLE","si",242
584,"TQ7HN10YWOZW","si",242
585,"TQ7HN10YWOZW","si",242
586,"TQ7HN10YWOZW","si",242
587,"TQ7HN10YWOZW","si",242
588,"RG0NECJ88ABW","si",242
589,"Q7UNI42OYWTV","se",242
590,"Q7UNI42OYWTV","se",242
591,"Q7UNI42OYWTV","se",242
592,"Q7UNI42OYWTV","se",242
593,"RG0NECJ88ABW","si",242
594,"RG0NECJ88ABW","si",242
595,"AHC5A9F521E0","si",242
596,"AHC5A9F521E0","si",242
597,"AHC5A9F521E0","si",242
598,"AHC5A9F521E0","si",242
599,"YZTIBPDP5H8S","se",242
600,"YZTIBPDP5H8S","se",242
601,"RG0NECJ88ABW","si",242
602,"FZLYASTDMAFW","se",242
603,"FZLYASTDMAFW","se",242
604,"FZLYASTDMAFW","se",242
605,"FZLYASTDMAFW","se",242
606,"FZLYASTDMAFW","se",242
607,"FZLYASTDMAFW","se",242
608,"FZLYASTDMAFW","se",242
609,"FZLYASTDMAFW","se",242
610,"FZLYASTDMAFW","se",242
611,"FZLYASTDMAFW","se",242
612,"FZLYASTDMAFW","se",242
613,"FZLYASTDMAFW","se",242
614,"FZLYASTDMAFW","se",242
615,"FZLYASTDMAFW","se",242
616,"FZLYASTDMAFW","se",242
617,"FZLYASTDMAFW","se",242
618,"FZLYASTDMAFW","se",242
619,"FZLYASTDMAFW","se",242
620,"IR0653IFCOEQ","se",242
621,"IR0653IFCOEQ","se",242
622,"FZLYASTDMAFW","se",242
623,"FZLYASTDMAFW","se",242
624,"FZLYASTDMAFW","se",242
625,"FZLYASTDMAFW","se",242
626,"FZLYASTDMAFW","se",242
627,"FZLYASTDMAFW","se",242
628,"FZLYASTDMAFW","se",242
629,"PE4WWLOTN6NX","se",242
630,"OGHO8O6G4Y2N","se",242
631,"OGHO8O6G4Y2N","se",242
634,"43XJIRYR82QX","si",242
635,"IHFD0KV5BY8Z","si",242
636,"IHFD0KV5BY8Z","si",242
637,"ARBOMYFO76CB","se",242
638,"ARBOMYFO76CB","se",242
639,"ARBOMYFO76CB","se",242
640,"ARBOMYFO76CB","se",242
642,"7U0M64UM6I87","si",242
643,"GCBK47B7ORRD","se",242
644,"GCBK47B7ORRD","se",242
645,"GCBK47B7ORRD","se",242
648,"LFI4KMUTNK1C","si",242
649,"LGPXPPBZQ6EK","si",242
650,"GHZNVGQ91VJ1","se",242
651,"GHZNVGQ91VJ1","se",242
652,"GHZNVGQ91VJ1","se",242
653,"GHZNVGQ91VJ1","se",242
654,"3X6GD5BZ27AB","si",242
655,"3X6GD5BZ27AB","si",242
658,"JRTBWJ8V97F2","si",242
659,"P3FL12N0N5FZ","si",242
660,"P3FL12N0N5FZ","si",242
661,"ZTRB79WX8FEE","si",242
662,"P3FL12N0N5FZ","si",242
663,"VQQLJOTFF60E","si",242
664,"79D0PV2Q2YNU","se",242
665,"79D0PV2Q2YNU","se",242
666,"VQQLJOTFF60E","si",242
667,"A9AKQEFE4MRC","se",242
668,"A9AKQEFE4MRC","se",242
669,"A9AKQEFE4MRC","se",242
670,"NYWK1XRB1I74","si",242
671,"Z2KPTPTPIGU9","se",242
672,"Z2KPTPTPIGU9","se",242
673,"Z2KPTPTPIGU9","se",242
674,"Z2KPTPTPIGU9","se",242
675,"BO9E4J35I72S","si",242
676,"BO9E4J35I72S","si",242
677,"BO9E4J35I72S","si",242
678,"BO9E4J35I72S","si",242
680,"XXZU84QZGZ6B","si",242
681,"FFQZ1450DK40","se",242
682,"FFQZ1450DK40","se",242
683,"FFQZ1450DK40","se",242
684,"FFQZ1450DK40","se",242
686,"XAUPLG0AJYU3","si",242
687,"XAUPLG0AJYU3","si",242
688,"XAUPLG0AJYU3","si",242
689,"XAUPLG0AJYU3","si",242
690,"JCQSARO05PUF","si",242
691,"7ZDRCL4SKDW3","si",242
692,"7ZDRCL4SKDW3","si",242
693,"4CJ1VWXB6CTD","si",242
694,"Q1WMRW93Z5BV","si",242
695,"Q1WMRW93Z5BV","si",242
696,"ML5O9R4ZZEMR","si",242
697,"ML5O9R4ZZEMR","si",242
698,"ML5O9R4ZZEMR","si",242
699,"ML5O9R4ZZEMR","si",242
700,"L6QAWLJ2Q7PW","si",242
701,"L6QAWLJ2Q7PW","si",242
702,"NGCX4ZBOH2CY","se",242
703,"NGCX4ZBOH2CY","se",242
704,"LGIFZ02PBAWA","si",242
705,"MQE5NAKDRP5R","si",242
706,"7GZGQC0NF7Y9","si",242
707,"7GZGQC0NF7Y9","si",242
708,"7GZGQC0NF7Y9","si",242
709,"7GZGQC0NF7Y9","si",242
711,"GV1WT4448PRD","si",242
712,"GV1WT4448PRD","si",242
713,"5H2DF9Y8NZUC","si",242
714,"3BWULNB4P03V","si",242
715,"OXKPT09CWN6X","se",242
716,"OXKPT09CWN6X","se",242
717,"OXKPT09CWN6X","se",242
718,"OXKPT09CWN6X","se",242
722,"2ENO9K4T20AW","si",242
723,"73W4BANFKSSA","se",242
724,"73W4BANFKSSA","se",242
725,"GWUVTDG1SCED","si",242
726,"GWUVTDG1SCED","si",242
727,"DA2SDFV1RQAL","si",242
728,"V1OC1CHZX7Y0","se",242
729,"V1OC1CHZX7Y0","se",242
732,"BNVPNITQB3PP","si",242
733,"BNVPNITQB3PP","si",242
734,"BNVPNITQB3PP","si",242
735,"BNVPNITQB3PP","si",242
736,"8F728A3W3CJH","si",242
737,"8F728A3W3CJH","si",242
738,"8F728A3W3CJH","si",242
739,"8F728A3W3CJH","si",242
740,"8F728A3W3CJH","si",242
741,"64JW19ZZ9E3R","se",242
742,"64JW19ZZ9E3R","se",242
743,"64JW19ZZ9E3R","se",242
744,"64JW19ZZ9E3R","se",242
745,"64JW19ZZ9E3R","se",242
747,"S2BP6T5FIJGR","se",242
748,"S2BP6T5FIJGR","se",242
749,"K8XKNNN7HAO9","si",242
750,"K8XKNNN7HAO9","si",242
751,"LYSBPWBUHUXE","si",242
752,"LYSBPWBUHUXE","si",242
753,"LYSBPWBUHUXE","si",242
754,"LYSBPWBUHUXE","si",242
755,"K8XKNNN7HAO9","si",242
756,"K8XKNNN7HAO9","si",242
757,"7RBPDU3ENML2","si",242
758,"7RBPDU3ENML2","si",242
759,"7RBPDU3ENML2","si",242
760,"7RBPDU3ENML2","si",242
761,"7RBPDU3ENML2","si",242
762,"7RBPDU3ENML2","si",242
763,"7RBPDU3ENML2","si",242
764,"7RBPDU3ENML2","si",242
765,"7RBPDU3ENML2","si",242
766,"7RBPDU3ENML2","si",242
767,"12DKOQ4RF6S5","si",242
768,"12DKOQ4RF6S5","si",242
769,"12DKOQ4RF6S5","si",242
770,"12DKOQ4RF6S5","si",242
771,"7RBPDU3ENML2","si",242
772,"7RBPDU3ENML2","si",242
773,"7RBPDU3ENML2","si",242
774,"7RBPDU3ENML2","si",242
775,"7RBPDU3ENML2","si",242
776,"7RBPDU3ENML2","si",242
780,"A7871UND8TFB","si",242
781,"A7871UND8TFB","si",242
783,"07K5Y7JV6MEB","si",242
789,"NL3OQJC4AOOL","si",242
790,"697M2GHGFYLM","se",242
791,"697M2GHGFYLM","se",242
792,"697M2GHGFYLM","se",242
793,"697M2GHGFYLM","se",242
794,"697M2GHGFYLM","se",242
795,"LUTX29H9AGA1","se",242
796,"LUTX29H9AGA1","se",242
797,"5ONKUMG1JQ8T","si",242
798,"O2B4J9TT9VCX","si",242
799,"O2B4J9TT9VCX","si",242
801,"6UCLKC4PRBO2","si",242
802,"6UCLKC4PRBO2","si",242
803,"6UCLKC4PRBO2","si",242
804,"6UCLKC4PRBO2","si",242
805,"IFVLA88XBULZ","si",242
806,"IFVLA88XBULZ","si",242
