"seatID","custID","ticketType","gameID"
894,"UEO3ZU7VK8IM","se",148
895,"UEO3ZU7VK8IM","se",148
904,"TZJO79D39ZDJ","se",148
905,"TZJO79D39ZDJ","se",148
906,"TZJO79D39ZDJ","se",148
907,"TZJO79D39ZDJ","se",148
908,"0E82742WNL91","si",148
909,"0E82742WNL91","si",148
910,"ACTTONFCW94V","se",148
911,"ACTTONFCW94V","se",148
912,"ACTTONFCW94V","se",148
913,"ACTTONFCW94V","se",148
916,"33ITW5ZPUD06","si",148
917,"33ITW5ZPUD06","si",148
918,"PPR01AWSOC2P","se",148
919,"PPR01AWSOC2P","se",148
920,"PPR01AWSOC2P","se",148
921,"PPR01AWSOC2P","se",148
922,"PPR01AWSOC2P","se",148
926,"XMPUL5RH0PZ7","se",148
928,"LGN7O5KVJ7L4","se",148
929,"LGN7O5KVJ7L4","se",148
930,"LGN7O5KVJ7L4","se",148
931,"LGN7O5KVJ7L4","se",148
932,"LGN7O5KVJ7L4","se",148
933,"LGN7O5KVJ7L4","se",148
934,"LGN7O5KVJ7L4","se",148
935,"LGN7O5KVJ7L4","se",148
936,"LGN7O5KVJ7L4","se",148
937,"LGN7O5KVJ7L4","se",148
938,"LGN7O5KVJ7L4","se",148
939,"LGN7O5KVJ7L4","se",148
940,"LGN7O5KVJ7L4","se",148
941,"LGN7O5KVJ7L4","se",148
942,"LGN7O5KVJ7L4","se",148
943,"LGN7O5KVJ7L4","se",148
944,"LGN7O5KVJ7L4","se",148
945,"LGN7O5KVJ7L4","se",148
946,"LGN7O5KVJ7L4","se",148
947,"LGN7O5KVJ7L4","se",148
949,"F0WPQBUPELFR","si",148
950,"F0WPQBUPELFR","si",148
951,"F0WPQBUPELFR","si",148
952,"F0WPQBUPELFR","si",148
960,"2BXE0ITFFH6R","se",148
961,"2BXE0ITFFH6R","se",148
962,"2BXE0ITFFH6R","se",148
968,"2DDJGBEFBMYK","se",148
969,"2DDJGBEFBMYK","se",148
970,"2DDJGBEFBMYK","se",148
971,"2DDJGBEFBMYK","se",148
972,"HOWB0TSV8UHD","si",148
973,"J080IN56HJRV","gr",148
974,"J080IN56HJRV","gr",148
975,"J080IN56HJRV","gr",148
976,"WPWN6KIW9RR3","si",148
977,"WPWN6KIW9RR3","si",148
978,"WPWN6KIW9RR3","si",148
979,"VJ3NYQU3FDP9","se",148
980,"3KWIW496IXYL","se",148
981,"VJ3NYQU3FDP9","se",148
982,"VJ3NYQU3FDP9","se",148
983,"J080IN56HJRV","gr",148
984,"J080IN56HJRV","gr",148
985,"J080IN56HJRV","gr",148
986,"J080IN56HJRV","gr",148
987,"J080IN56HJRV","gr",148
988,"J080IN56HJRV","gr",148
989,"J080IN56HJRV","gr",148
990,"J080IN56HJRV","gr",148
991,"X0A68NDTK7EK","se",148
992,"X0A68NDTK7EK","se",148
993,"X0A68NDTK7EK","se",148
994,"X0A68NDTK7EK","se",148
995,"J080IN56HJRV","gr",148
996,"J080IN56HJRV","gr",148
997,"J080IN56HJRV","gr",148
998,"J080IN56HJRV","gr",148
999,"J080IN56HJRV","gr",148
1000,"J080IN56HJRV","gr",148
1001,"J080IN56HJRV","gr",148
1002,"J080IN56HJRV","gr",148
1003,"J080IN56HJRV","gr",148
1004,"J080IN56HJRV","gr",148
1005,"N1Q2XM3S6DV6","se",148
1006,"J080IN56HJRV","gr",148
1007,"J080IN56HJRV","gr",148
1008,"PCVN139XZNLL","si",148
1009,"J080IN56HJRV","gr",148
1010,"J080IN56HJRV","gr",148
1011,"J080IN56HJRV","gr",148
1012,"J080IN56HJRV","gr",148
1013,"J080IN56HJRV","gr",148
1014,"J080IN56HJRV","gr",148
1015,"J080IN56HJRV","gr",148
1016,"J080IN56HJRV","gr",148
1017,"J080IN56HJRV","gr",148
1018,"J080IN56HJRV","gr",148
1019,"J080IN56HJRV","gr",148
1020,"J080IN56HJRV","gr",148
1021,"J080IN56HJRV","gr",148
1022,"J080IN56HJRV","gr",148
1023,"J080IN56HJRV","gr",148
1024,"J080IN56HJRV","gr",148
1025,"J080IN56HJRV","gr",148
1026,"J080IN56HJRV","gr",148
1027,"J080IN56HJRV","gr",148
1028,"J080IN56HJRV","gr",148
1029,"J080IN56HJRV","gr",148
1030,"J080IN56HJRV","gr",148
1031,"J080IN56HJRV","gr",148
1032,"J080IN56HJRV","gr",148
1033,"HQDBIKTD7AXB","se",148
1034,"HQDBIKTD7AXB","se",148
1035,"HQDBIKTD7AXB","se",148
1036,"J080IN56HJRV","gr",148
1037,"J080IN56HJRV","gr",148
